file_name,class_label,width,height,aspect_ratio,file_size_kb,mean_intensity,std_intensity,skewness,kurtosis,entropy,edge_density
s11_16.tif,Official-20251101T040400Z-1-002,512,512,1.0,25352.6689453125,0.9242349781041433,0.07727407854558883,-3.8533458111551044,15.48497282511827,2.753195286761922,0.1179656982421875
s11_17.tif,Official-20251101T040400Z-1-002,512,512,1.0,25236.3408203125,0.9309593838132727,0.0661976110450184,-4.59267929364091,24.93468512619355,2.67667982110539,0.10672760009765625
s11_18.tif,Official-20251101T040400Z-1-002,512,512,1.0,25352.6689453125,0.9376181091013985,0.048109506285906885,-7.653723346144752,66.88281844172,2.348171808051407,0.040935516357421875
s11_19.tif,Official-20251101T040400Z-1-002,512,512,1.0,25352.6689453125,0.9272059523118581,0.07442013766590706,-5.0312710729438015,27.39904961395209,2.5972506759703786,0.08403778076171875
s11_2.tif,Official-20251101T040400Z-1-002,512,512,1.0,25352.6689453125,0.8985329194894361,0.0991255487358837,-2.597350266566098,6.649875713481791,3.206844735624892,0.203643798828125
s11_20.tif,Official-20251101T040400Z-1-002,512,512,1.0,25352.6689453125,0.903565698458767,0.0898194214597408,-3.7644791906167585,14.986578418928257,3.0959035084457858,0.15404891967773438
s11_21.tif,Official-20251101T040400Z-1-002,512,512,1.0,25236.3408203125,0.9323719789807685,0.047182069733891656,-6.991112390752118,56.673470482076944,2.4088036155996555,0.0521087646484375
s11_22.tif,Official-20251101T040400Z-1-002,512,512,1.0,25352.6689453125,0.9396498716618612,0.04446720669099625,-8.612727090475213,87.95343515283035,2.3088470504670915,0.035736083984375
s11_23.tif,Official-20251101T040400Z-1-002,512,512,1.0,25236.3408203125,0.9356495250224706,0.059136759468072925,-5.19721976276187,30.172622503552,2.5273785417917045,0.067230224609375
s11_24.tif,Official-20251101T040400Z-1-002,512,512,1.0,25352.6689453125,0.9313736816669226,0.05130653858733258,-5.078211996867462,28.246905451418034,2.490889398157542,0.06638336181640625
s11_25.tif,Official-20251101T040400Z-1-002,512,512,1.0,25352.6689453125,0.9211122456302606,0.0909371401383148,-5.065279216323256,27.33974961701291,2.659837713631221,0.1030426025390625
s11_26.tif,Official-20251101T040400Z-1-002,512,512,1.0,25352.6689453125,0.9253224038342374,0.07045591840798578,-5.524079339956822,33.651370422214605,2.581227759232577,0.07457733154296875
s11_28.tif,Official-20251101T040400Z-1-002,512,512,1.0,25352.6689453125,0.9347448409308934,0.06006269478231937,-6.904526404877903,53.275609802811346,2.4040915410681745,0.0507965087890625
s11_29.tif,Official-20251101T040400Z-1-002,512,512,1.0,25236.3408203125,0.9479868774466417,0.04473301281976396,-7.49881597454805,65.04345375956395,2.3539757531215706,0.03199005126953125
s11_3.tif,Official-20251101T040400Z-1-002,512,512,1.0,25352.6689453125,0.9209696771059592,0.08112610021590108,-4.674453456128967,24.240289969199132,2.639680307646474,0.114227294921875
s11_30.tif,Official-20251101T040400Z-1-002,512,512,1.0,25352.6689453125,0.926464033035304,0.07887361973578252,-4.122768715843463,16.54284434296836,2.761633237521709,0.060596466064453125
s11_31.tif,Official-20251101T040400Z-1-002,512,512,1.0,25352.6689453125,0.9068413055814152,0.10268666753238377,-2.814419853240011,8.291379211493767,3.1397925376386486,0.19073486328125
s11_32.tif,Official-20251101T040400Z-1-002,512,512,1.0,25352.6689453125,0.9347248818304398,0.06001639950590885,-5.37887756345261,34.91195125669057,2.6195879868176677,0.08427047729492188
s11_33.tif,Official-20251101T040400Z-1-002,512,512,1.0,25352.6689453125,0.909015599641885,0.10341208759984305,-2.9949271030697306,8.737256091450174,3.1173707131420008,0.20858001708984375
s11_34.tif,Official-20251101T040400Z-1-002,512,512,1.0,25236.3408203125,0.9325269951293215,0.059579276345738987,-5.965261134709997,41.86855707021209,2.5143002058757697,0.05959320068359375
s11_35.tif,Official-20251101T040400Z-1-002,512,512,1.0,25352.6689453125,0.9218690449864696,0.1002216622737541,-4.409775377400107,20.013382174887926,2.7470718788046016,0.11136627197265625
s11_36.tif,Official-20251101T040400Z-1-002,512,512,1.0,25352.6689453125,0.9281358326586329,0.07103603527305077,-5.287202036823347,29.275320581251563,2.525576317501414,0.07761764526367188
s11_37.tif,Official-20251101T040400Z-1-002,512,512,1.0,25352.6689453125,0.933538192883111,0.07410585445672552,-5.034057206825119,27.08248461064524,2.573924688413917,0.08780288696289062
s11_38.tif,Official-20251101T040400Z-1-002,512,512,1.0,25352.6689453125,0.93756365329329,0.061429575042028686,-5.144870318920996,27.478711683273698,2.4718240354856116,0.067535400390625
s11_39.tif,Official-20251101T040400Z-1-002,512,512,1.0,25352.6689453125,0.9369413946877166,0.05864182974907172,-5.792707207315171,40.03633753215958,2.552349586270984,0.07037353515625
s11_40.tif,Official-20251101T040400Z-1-002,512,512,1.0,25352.6689453125,0.9253403142696239,0.06283199159797094,-5.6881019779951645,40.6734471104266,2.8851798807497016,0.04726409912109375
s11_41.tif,Official-20251101T040400Z-1-002,512,512,1.0,25352.6689453125,0.9112878396538723,0.1189198813054921,-3.94933718721557,16.303726250613533,2.891442324637028,0.15186309814453125
s11_42.tif,Official-20251101T040400Z-1-002,512,512,1.0,25352.6689453125,0.9224219922238643,0.11078788272733155,-4.000440829314925,15.397720125034311,2.6790134722048067,0.08607864379882812
s11_43.tif,Official-20251101T040400Z-1-002,512,512,1.0,25352.6689453125,0.9381271503925832,0.06033284282229944,-4.903491723678479,25.464097438241552,2.5636339733785354,0.0771484375
s11_44.tif,Official-20251101T040400Z-1-002,512,512,1.0,25352.6689453125,0.9210164372195216,0.08234568267029727,-3.9686428944460093,16.416430529473708,2.78458154376295,0.12623977661132812
s11_45.tif,Official-20251101T040400Z-1-002,512,512,1.0,25352.6689453125,0.9347773831150596,0.06764731559148392,-4.80462271240084,25.77235010014174,2.5746539729399847,0.092132568359375
s11_46.tif,Official-20251101T040400Z-1-002,512,512,1.0,25236.3408203125,0.9247864721304021,0.07729120175121994,-4.206965524920929,18.853886798719202,2.7673925372101813,0.11923980712890625
s11_48.tif,Official-20251101T040400Z-1-002,512,512,1.0,25236.3408203125,0.9377128557892784,0.048939993398553115,-5.043076750639174,35.368020316724504,2.7687966439600307,0.039966583251953125
s11_49.tif,Official-20251101T040400Z-1-002,512,512,1.0,25236.3408203125,0.9411817858504196,0.060263428055803224,-6.810376362858979,52.03133718866844,2.403806047675494,0.052417755126953125
s11_5.tif,Official-20251101T040400Z-1-002,512,512,1.0,25352.6689453125,0.9386321389101552,0.05780790656403419,-6.325941804551635,45.41242187904819,2.3525134571958564,0.06509780883789062
s11_50.tif,Official-20251101T040400Z-1-002,512,512,1.0,25352.6689453125,0.9279512579438859,0.08124206526318437,-5.635885167476851,33.63620081474232,2.596460488190719,0.0595550537109375
s11_51.tif,Official-20251101T040400Z-1-002,512,512,1.0,25236.3408203125,0.9266726510547001,0.07076487402601289,-4.428334781338316,21.279257022149174,2.631805509826887,0.10303878784179688
s11_52.tif,Official-20251101T040400Z-1-002,512,512,1.0,25352.6689453125,0.886015066277483,0.1229358757886827,-1.6501963301680675,1.1112829012574368,2.9546264549828813,0.044353485107421875
s11_53.tif,Official-20251101T040400Z-1-002,512,512,1.0,25236.3408203125,0.9283071193102246,0.08239531521520084,-4.641044118085249,22.505074650884694,2.63785317281597,0.07567596435546875
s11_54.tif,Official-20251101T040400Z-1-002,512,512,1.0,25352.6689453125,0.9309903769374829,0.062177885478294045,-6.344835554249661,44.74937885804612,2.4799563188092595,0.048736572265625
s11_55.tif,Official-20251101T040400Z-1-002,512,512,1.0,25352.6689453125,0.9132958020620776,0.0825668905417493,-2.588559254697731,6.080740712085863,2.9927771796384466,0.10009765625
s11_56.tif,Official-20251101T040400Z-1-002,512,512,1.0,25352.6689453125,0.9147239603874717,0.09848512100596478,-3.128824306088046,11.711034385082417,3.0570383585380507,0.12607192993164062
s11_57.tif,Official-20251101T040400Z-1-002,512,512,1.0,25236.3408203125,0.9305054162104557,0.07159199139342433,-4.371545744089153,19.576778156169144,2.5872235282440945,0.09694290161132812
s11_58.tif,Official-20251101T040400Z-1-002,512,512,1.0,25352.6689453125,0.9290238278441526,0.05891721076883215,-5.059128954921564,28.380092884821213,2.6019340491959855,0.0723419189453125
s11_6.tif,Official-20251101T040400Z-1-002,512,512,1.0,25352.6689453125,0.9336310508655472,0.045423231384687686,-7.3780864122088765,62.0564287542455,2.314487153253683,0.04102325439453125
s11_60.tif,Official-20251101T040400Z-1-002,512,512,1.0,25236.3408203125,0.9344065069757094,0.06670522640442766,-5.483362957926597,31.396635061049473,2.501508005308158,0.06897735595703125
s11_64.tif,Official-20251101T040400Z-1-002,512,512,1.0,25236.3408203125,0.9021333159930308,0.10584482941820875,-3.8346661825665826,14.227101091796815,3.003953956464793,0.09592819213867188
s11_65.tif,Official-20251101T040400Z-1-002,512,512,1.0,25236.3408203125,0.9189817574235244,0.10246203554312605,-3.7099415347248055,13.379018468509486,2.786404293848176,0.11489486694335938
s11_7.tif,Official-20251101T040400Z-1-002,512,512,1.0,25352.6689453125,0.9385217069149122,0.061262458538238466,-5.193834139615129,28.212490952767507,2.441903826027801,0.06909942626953125
s11_8.tif,Official-20251101T040400Z-1-002,512,512,1.0,25352.6689453125,0.9366022312310557,0.06810756993688069,-5.319657298882641,31.44560906984634,2.488659337177572,0.08829498291015625
s11_9.tif,Official-20251101T040400Z-1-002,512,512,1.0,25352.6689453125,0.9200745902322319,0.08698406457493488,-4.221596805134279,19.12405883395109,2.744760376539381,0.14044189453125
s1_33.tif,Official-20251101T040400Z-1-003,512,512,1.0,25495.0673828125,0.9605271362016674,0.11082890363841762,-3.2518816842802427,10.546811612222255,1.3792995416674543,0.21406936645507812
s1_37.tif,Official-20251101T040400Z-1-003,512,512,1.0,25495.0673828125,0.9814872854778153,0.0816692026258553,-5.373281063750553,30.570665903919725,0.7158797625764923,0.0918426513671875
s1_42.tif,Official-20251101T040400Z-1-003,512,512,1.0,25495.0673828125,0.9684174732965195,0.11933447453224016,-4.19319029570558,17.11653187603061,0.8348315022402172,0.084014892578125
s1_43.tif,Official-20251101T040400Z-1-003,512,512,1.0,25495.0673828125,0.9859424290081351,0.06277299548609817,-5.367748922632863,30.204760079763687,0.6451479671111936,0.08031845092773438
s1_44.tif,Official-20251101T040400Z-1-003,512,512,1.0,25495.0673828125,0.9753705384431528,0.08884677289252527,-4.280002220325631,19.313750185395726,0.9044077869667452,0.12848281860351562
s1_45.tif,Official-20251101T040400Z-1-003,512,512,1.0,25495.0673828125,0.9824810244064457,0.07154544943206943,-5.228729230245095,31.28230807118716,0.7493343354374623,0.09327316284179688
s1_46.tif,Official-20251101T040400Z-1-003,512,512,1.0,25495.0673828125,0.9783429923395092,0.08244813043140392,-4.664184293037412,23.26120829568936,0.8814420601787448,0.12215042114257812
s1_47.tif,Official-20251101T040400Z-1-003,512,512,1.0,25495.0673828125,0.9807844775524421,0.05835296889334517,-5.000643382445317,32.26752526704353,1.2991562061632058,0.06347274780273438
s1_48.tif,Official-20251101T040400Z-1-003,512,512,1.0,25495.0673828125,0.9858088083587797,0.0490390087824119,-6.550427909656263,57.177949728140945,1.1130880259813158,0.0377655029296875
s1_49.tif,Official-20251101T040400Z-1-003,512,512,1.0,25495.0673828125,0.988964474238461,0.06495324367836293,-7.6120435040573415,64.16385103326485,0.47822367804611987,0.053081512451171875
s1_50.tif,Official-20251101T040400Z-1-003,512,512,1.0,25495.0673828125,0.9820321607077404,0.08978761657182702,-6.238379858513792,40.7269043272615,0.6909293641491476,0.0553436279296875
s1_51.tif,Official-20251101T040400Z-1-003,512,512,1.0,25495.0673828125,0.9813781783890333,0.07442138455107267,-4.976618892184431,27.571665648953328,0.7772493536789766,0.09969711303710938
s1_52.tif,Official-20251101T040400Z-1-003,512,512,1.0,25495.0673828125,0.9438273643104658,0.115491609772724,-1.819381118898994,2.1993024478302683,1.3186980677120117,0.04325103759765625
s1_53.tif,Official-20251101T040400Z-1-003,512,512,1.0,25495.0673828125,0.9791582465028398,0.08834253069891797,-5.0040596109578575,26.422833222172198,0.7026845044738903,0.07861709594726562
s1_54.tif,Official-20251101T040400Z-1-003,512,512,1.0,25495.0673828125,0.9880635921019555,0.06492164375179305,-7.125751588242474,55.718619299617224,0.5354227192509027,0.04828643798828125
s1_55.tif,Official-20251101T040400Z-1-003,512,512,1.0,25495.0673828125,0.9693040942732736,0.08027555063426825,-2.976935916801365,9.452933018183943,1.296661656725521,0.0990447998046875
s1_56.tif,Official-20251101T040400Z-1-003,512,512,1.0,25495.0673828125,0.9595327261502631,0.10427094935095463,-3.77440338099569,17.45836940363123,1.494110273225204,0.12444305419921875
s1_57.tif,Official-20251101T040400Z-1-003,512,512,1.0,25495.0673828125,0.9812815935462713,0.07485476505322415,-4.617303531273183,21.914694054823034,0.7344117213353643,0.0982513427734375
s1_58.tif,Official-20251101T040400Z-1-003,512,512,1.0,25495.0673828125,0.9866725779483061,0.06036609989811208,-5.7081670122581,36.30287955482201,0.6282897029568054,0.07236862182617188
s1_59.tif,Official-20251101T040400Z-1-003,512,512,1.0,25495.0673828125,0.9670971893834721,0.11172778869785127,-4.083241781025856,17.92748205332917,1.0148969076492693,0.123870849609375
s1_60.tif,Official-20251101T040400Z-1-003,512,512,1.0,25495.0673828125,0.9858175984718105,0.07139414301587098,-5.874829614182508,35.58210590041403,0.5365672692426273,0.07047271728515625
s1_61.tif,Official-20251101T040400Z-1-003,512,512,1.0,25495.0673828125,0.9878152408233518,0.059171863670580305,-6.406480199507628,47.40692042407576,0.5884185711268565,0.06630325317382812
s1_62.tif,Official-20251101T040400Z-1-003,512,512,1.0,25495.0673828125,0.9773888048703053,0.09150906761414312,-4.590525096944183,21.229522911468063,0.7592721182333316,0.10754776000976562
s1_63.tif,Official-20251101T040400Z-1-003,512,512,1.0,25495.0673828125,0.9709374200546742,0.09678846344267639,-4.3263794085553515,18.893364137071632,1.689890860685526,0.12075042724609375
s1_64.tif,Official-20251101T040400Z-1-003,512,512,1.0,25495.0673828125,0.965978826991167,0.11705176833715365,-4.063306859052201,15.757248394389947,1.3785857384977636,0.09679031372070312
s1_65.tif,Official-20251101T040400Z-1-003,512,512,1.0,25495.0673828125,0.9679125491796751,0.11045193742990372,-3.85025737430286,14.371363826436262,0.9832251113250369,0.12114715576171875
s1_66.tif,Official-20251101T040400Z-1-003,512,512,1.0,25495.0673828125,0.9633337063482673,0.13392173610970046,-3.8978985639096937,14.257041328386372,0.8422815144005117,0.0821533203125
s1_67.tif,Official-20251101T040400Z-1-003,512,512,1.0,25495.0673828125,0.9129309926280885,0.12484495023423754,-1.6424571761390176,4.056148978122552,2.490259155353083,0.053424835205078125
s1_68.tif,Official-20251101T040400Z-1-003,512,512,1.0,25495.0673828125,0.9778774714452929,0.1046243313876063,-5.7160068394493955,34.31149620434677,0.6548925726855193,0.082305908203125
s1_69.tif,Official-20251101T040400Z-1-003,512,512,1.0,25495.0673828125,0.9855180003222198,0.06770441976796489,-5.979384978552273,38.753760193913145,0.6602906500068821,0.07955551147460938
s1_71.tif,Official-20251101T040400Z-1-003,512,512,1.0,25495.0673828125,0.988347645251385,0.05413881552257939,-5.535209253434736,33.69272567887146,0.5496186554205117,0.06910324096679688
s1_72.tif,Official-20251101T040400Z-1-003,512,512,1.0,25495.0673828125,0.9752937095391996,0.09358422511152978,-4.428349651088217,20.59663788502729,0.8497543820732202,0.11724472045898438
s1_73.tif,Official-20251101T040400Z-1-003,512,512,1.0,25495.0673828125,0.9687158027139694,0.10808399655093534,-4.105079249600106,17.17471852337293,1.0779884823567067,0.14884567260742188
s1_76.tif,Official-20251101T040400Z-1-003,512,512,1.0,25495.0673828125,0.9875075572367231,0.06630436988527394,-7.69412584977654,67.08107254131856,0.5807306342234734,0.04624176025390625
s1_77.tif,Official-20251101T040400Z-1-003,512,512,1.0,25495.0673828125,0.9696391704261509,0.09036405479934803,-3.440457097688961,12.506959636439195,1.2025719418690366,0.1444549560546875
s2_100.tif,Official-20251101T040400Z-1-003,512,512,1.0,6366.8017578125,0.9854247514769033,0.07514196219624533,-6.5646392491255074,48.98731546366298,0.5690343417571668,0.06874465942382812
s2_63.tif,Official-20251101T040400Z-1-003,512,512,1.0,6366.8017578125,0.9734313542130115,0.09433980277061611,-4.272496228324384,18.335181173830854,1.3830944603862068,0.12027359008789062
s2_70.tif,Official-20251101T040400Z-1-003,512,512,1.0,6366.8017578125,0.9534187787359651,0.11223725986450342,-2.645181055400954,6.65812699941022,1.6104739642433692,0.23990631103515625
s2_72.tif,Official-20251101T040400Z-1-003,512,512,1.0,6366.8017578125,0.9760295831933415,0.0896008742157798,-4.3705210918657915,20.393755680721867,0.8538489601266744,0.1155853271484375
s2_76.tif,Official-20251101T040400Z-1-003,512,512,1.0,6366.8017578125,0.9883029753764084,0.06525612769652961,-7.6060882321865995,65.80865758181824,0.502600629856418,0.045886993408203125
s2_78.tif,Official-20251101T040400Z-1-003,512,512,1.0,6366.8017578125,0.9762733945711658,0.07853851549435163,-4.325618093170314,20.75049725832565,1.1955312775163607,0.102020263671875
