file_name,class_label,resolution_level,width,height,aspect_ratio,file_size_kb,mean_intensity,std_intensity,skewness,kurtosis,entropy,edge_density
s8_53.tif,EpsonV39-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9776297211647034,0.10694212466478348,-5.493135452270508,30.389896392822266,-1654.8405409231214,0.012073555375731048
s8_54.tif,EpsonV39-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9863201975822449,0.08140891045331955,-7.407374382019043,56.77460479736328,-1724.304460425488,0.007590139588774046
s8_55.tif,EpsonV39-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.964191198348999,0.11042787879705429,-3.9641170501708984,17.39362335205078,-1428.4558913754172,0.017358250266671572
s8_56.tif,EpsonV39-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9538112282752991,0.1364254206418991,-3.8801698684692383,15.468412399291992,-1360.747863204276,0.02437010335822268
s8_57.tif,EpsonV39-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9791884422302246,0.10432486236095428,-5.784830093383789,33.040184020996094,-1650.4968673774795,0.015348098355831832
s8_58.tif,EpsonV39-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9848461747169495,0.08650629967451096,-6.816029071807861,47.04338455200195,-1709.431241809847,0.015632816235700887
s8_59.tif,EpsonV39-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9643625617027283,0.13831555843353271,-4.231770038604736,17.002275466918945,-1574.1432465704534,0.021298207783131642
s8_6.tif,EpsonV39-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9916231632232666,0.06534585356712341,-9.808236122131348,99.06291961669922,-1787.2586360284863,0.007487264133593262
s8_60.tif,EpsonV39-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9839939475059509,0.09423647075891495,-6.835940361022949,46.529964447021484,-1713.7749929290135,0.010848360429617097
s8_61.tif,EpsonV39-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9861927628517151,0.08383581042289734,-7.2982330322265625,54.16325378417969,-1723.8934013722119,0.013523696987530805
s8_62.tif,EpsonV39-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9755431413650513,0.1180880218744278,-5.290471076965332,27.197460174560547,-1696.8755591023382,0.015399363666458233
s8_63.tif,EpsonV39-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9648453593254089,0.12148450314998627,-4.760256290435791,22.13397979736328,-1225.9354208709235,0.01732238753816162
s8_64.tif,EpsonV39-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9625388979911804,0.13816428184509277,-4.186737537384033,16.30229377746582,-1433.1973902957027,0.014878204656637363
s8_65.tif,EpsonV39-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9644476175308228,0.14020033180713654,-4.197906017303467,16.294822692871094,-1574.3430267698302,0.02050704380770221
s8_66.tif,EpsonV39-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9613106846809387,0.1516743153333664,-4.001789093017578,14.495718002319336,-1629.508642149014,0.012472068451833598
s8_67.tif,EpsonV39-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.8976469039916992,0.14825429022312164,-1.514135479927063,2.661283493041992,-1050.0817718541443,0.010195244970022437
s8_68.tif,EpsonV39-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9761512875556946,0.12205854803323746,-5.642379283905029,30.924556732177734,-1687.828878985495,0.012604714569463346
s8_69.tif,EpsonV39-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9839906096458435,0.09289678931236267,-6.93527364730835,48.416786193847656,-1683.600426282744,0.013630250671276713
s8_7.tif,EpsonV39-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9850177764892578,0.08900970965623856,-7.158539295196533,51.67198944091797,-1689.350811248129,0.012845293706550924
s8_70.tif,EpsonV39-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9475713968276978,0.16732899844646454,-3.451477289199829,10.628243446350098,-1399.8227696669082,0.047251903483282454
s8_71.tif,EpsonV39-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9866335391998291,0.08191557973623276,-7.33308219909668,54.77131271362305,-1742.6293287929025,0.01448647331445176
s8_72.tif,EpsonV39-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9730080962181091,0.1254463642835617,-5.154336452484131,25.673349380493164,-1648.1085509502943,0.019967493655055724
s8_73.tif,EpsonV39-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.965774655342102,0.13596604764461517,-4.4712324142456055,19.058616638183594,-1545.971985998146,0.023301118181483796
s8_74.tif,EpsonV39-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9854128360748291,0.08332131803035736,-7.1898322105407715,53.79069137573242,-1706.6862530739509,0.013827725567366757
s8_75.tif,EpsonV39-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9865095019340515,0.07794028520584106,-7.429348945617676,57.976558685302734,-1668.0563906834411,0.011231470923603193
s8_76.tif,EpsonV39-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9856054782867432,0.08248060196638107,-7.94798469543457,65.50634002685547,-1613.0320616584113,0.006751503475925994
s8_77.tif,EpsonV39-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9662045240402222,0.12976813316345215,-4.321972846984863,18.245624542236328,-1575.3128006031334,0.02632944973700666
s8_78.tif,EpsonV39-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9706333875656128,0.11220405250787735,-5.2018723487854,27.882272720336914,-1511.4264478225164,0.018068952992238936
s8_79.tif,EpsonV39-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9801474213600159,0.10106859356164932,-6.182213306427002,38.663578033447266,-1654.6835787466916,0.016565132232316915
s8_8.tif,EpsonV39-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9825210571289062,0.09811782836914062,-6.5543646812438965,42.83122253417969,-1679.272045208273,0.013668987015853165
s8_80.tif,EpsonV39-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.97951340675354,0.10484117269515991,-6.033849239349365,36.32478332519531,-1676.0948187553963,0.017725958178541213
s8_81.tif,EpsonV39-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9703264832496643,0.12586435675621033,-4.784862995147705,22.229352951049805,-1589.8457067776221,0.027866489498657446
s8_82.tif,EpsonV39-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9835864901542664,0.09694382548332214,-7.130758762359619,50.66605758666992,-1637.0500112824648,0.008404177548092839
s8_83.tif,EpsonV39-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.975266695022583,0.11816638708114624,-5.3763427734375,28.22801971435547,-1649.3534999452668,0.020912338617721706
s8_84.tif,EpsonV39-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9870898723602295,0.07631448656320572,-8.15365982055664,70.3508071899414,-1702.509522461958,0.01231666329495715
s8_85.tif,EpsonV39-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9781064987182617,0.11296062171459198,-5.895732402801514,34.68846130371094,-1694.7223691251386,0.0111421589362563
s8_86.tif,EpsonV39-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9781545400619507,0.11047011613845825,-5.536090850830078,29.69729232788086,-1703.1968392950112,0.012289191525361386
s8_87.tif,EpsonV39-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9791526198387146,0.10742282122373581,-5.954958438873291,34.95863723754883,-1642.4486038888513,0.015473158127046015
s8_88.tif,EpsonV39-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9777823686599731,0.10382456332445145,-5.556396007537842,31.583904266357422,-1614.3124856016316,0.014553026262551954
s8_89.tif,EpsonV39-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9696834683418274,0.12790417671203613,-4.725465297698975,21.69257926940918,-1630.5155302620335,0.027649359068672528
s8_9.tif,EpsonV39-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9723137617111206,0.12418365478515625,-4.9554524421691895,23.749086380004883,-1645.4957883723357,0.022317996652812006
s8_90.tif,EpsonV39-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9779748916625977,0.10639052093029022,-5.709682941436768,32.76346206665039,-1641.272000748198,0.024206077353146723
s8_91.tif,EpsonV39-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9772986769676208,0.11644869297742844,-5.708973407745361,31.787174224853516,-1678.5831699364173,0.013581744032074154
s8_92.tif,EpsonV39-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9817270040512085,0.10377553105354309,-6.373384952545166,40.23690414428711,-1746.6258889099024,0.012496206826792217
s8_93.tif,EpsonV39-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.979106605052948,0.10902097821235657,-6.037867546081543,35.9954833984375,-1645.0385575453868,0.015069587486666421
s8_94.tif,EpsonV39-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9811797738075256,0.10500361025333405,-6.469902038574219,41.35535430908203,-1660.2952250494006,0.011219631625409203
s8_95.tif,EpsonV39-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.984913170337677,0.0919346958398819,-7.114340782165527,50.805240631103516,-1727.007517894928,0.012132636922058336
s8_96.tif,EpsonV39-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9793113470077515,0.10978210717439651,-6.014102458953857,35.89131164550781,-1696.9771235013322,0.008047044543347924
s8_97.tif,EpsonV39-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9786944389343262,0.10614483803510666,-5.953921794891357,35.77848815917969,-1661.405395616073,0.013841748813771287
s8_98.tif,EpsonV39-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9572048187255859,0.1507449448108673,-3.8322410583496094,13.619064331054688,-1537.8155490114495,0.043990809026372896
s8_99.tif,EpsonV39-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9800170063972473,0.10514921694993973,-6.400008678436279,41.003631591796875,-1632.0591474170533,0.011511820907051164
s9_1.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9707412123680115,0.12453750520944595,-4.7819504737854,22.031694412231445,-1590.0380437824124,0.03036745503365579
s9_10.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9686170220375061,0.12573154270648956,-4.182247161865234,16.256351470947266,-1675.0588486123638,0.027069463346452348
s9_100.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9846770763397217,0.09157940745353699,-6.825651168823242,47.6386833190918,-1814.4957623847804,0.018965866038915657
s9_11.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9735307693481445,0.11436150223016739,-4.926178455352783,24.316267013549805,-1712.4361020078727,0.04930297568690918
s9_12.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9868873357772827,0.07661173492670059,-7.906696319580078,65.34186553955078,-1707.7884353276436,0.01653363740022805
s9_13.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9798445701599121,0.10047833621501923,-5.7801833152771,33.92729187011719,-1720.3816883161292,0.035361110089380955
s9_14.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9785083532333374,0.10514423251152039,-5.620640754699707,31.728076934814453,-1710.463977523404,0.0332562437929893
s9_15.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9773666858673096,0.1071857437491417,-5.569669723510742,31.295326232910156,-1693.818836955362,0.038613583698091
s9_16.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9757879376411438,0.10086745768785477,-4.995657920837402,25.690757751464844,-1640.7070259408802,0.04478657078750874
s9_17.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9818041324615479,0.0900549590587616,-5.995355606079102,37.48479080200195,-1701.914565832485,0.03662596093721264
s9_18.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9927365183830261,0.06147335097193718,-10.030560493469238,104.6735610961914,-1888.2400646361723,0.010846636259977196
s9_19.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9823523163795471,0.09659673273563385,-6.299354076385498,40.05271911621094,-1746.7433330439524,0.024773329164674292
s9_2.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9569518566131592,0.13409769535064697,-3.6871724128723145,13.309864044189453,-1423.5532613539835,0.08122310295361754
s9_20.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9684860706329346,0.12047811597585678,-4.631025314331055,21.262210845947266,-1446.878098419512,0.044475300695185196
s9_21.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9917276501655579,0.06376052647829056,-9.299399375915527,90.74230194091797,-1856.8987216046294,0.014018648618825173
s9_22.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9931721687316895,0.05779678001999855,-10.51474380493164,116.29576110839844,-1851.8853047386485,0.010650770588884393
s9_23.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9853141903877258,0.07907306402921677,-6.943978309631348,50.8040771484375,-1723.4703461702352,0.02266524441828815
s9_24.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9883763194084167,0.0727837085723877,-7.499569892883301,58.75199890136719,-1813.3109971286626,0.023939750616103286
s9_25.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9765205979347229,0.11559857428073883,-5.470376968383789,29.380783081054688,-1708.9730898891087,0.02552322801338875
s9_26.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9838030338287354,0.0917387306690216,-6.633963108062744,44.584232330322266,-1725.5745865916572,0.02116406738514731
s9_27.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9615381360054016,0.13921497762203217,-4.033108711242676,15.381780624389648,-1554.1816464705898,0.042545150255636884
s9_28.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.988904595375061,0.07750409096479416,-8.212457656860352,69.00836181640625,-1808.963967870191,0.013740022805017104
s9_29.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9915291666984558,0.056276362389326096,-9.158612251281738,91.82527923583984,-1767.4272295946234,0.010918821495567735
s9_3.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9782483577728271,0.10532057285308838,-5.539575099945068,30.9356689453125,-1725.9670755576522,0.034528910876521865
s9_30.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9780905246734619,0.09245556592941284,-4.533807754516602,19.759462356567383,-1718.3697410401116,0.02268869312539081
s9_31.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9569901823997498,0.136447012424469,-3.6055455207824707,12.336923599243164,-1464.8063592223573,0.06643478500754037
s9_32.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9841958284378052,0.08240460604429245,-6.568406105041504,45.6616096496582,-1676.707873583588,0.03728298451465774
s9_33.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9590197205543518,0.13850350677967072,-3.856619119644165,14.215507507324219,-1490.1058836893335,0.06035191451796815
s9_34.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9863643646240234,0.07878207415342331,-6.982255458831787,51.12858581542969,-1772.2395120833532,0.027331537131717366
s9_35.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.971409797668457,0.12756864726543427,-4.919729709625244,23.352548599243164,-1658.9692168805698,0.028930647000404604
s9_36.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9844054579734802,0.0931469053030014,-6.729348659515381,45.70571517944336,-1819.513999280341,0.02072451907161511
s9_37.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9816136956214905,0.09993621706962585,-6.178574562072754,38.40729522705078,-1771.2251549986984,0.024947585242946997
s9_38.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9859877824783325,0.08243834227323532,-7.030791282653809,50.99726486206055,-1749.4964787919357,0.021011420899694707
s9_39.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9865080118179321,0.07856303453445435,-7.116546154022217,54.15274429321289,-1809.9177022902734,0.0298938831058962
s9_4.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9679428339004517,0.12437380105257034,-4.41122579574585,19.18259048461914,-1622.536314467336,0.05560699966895943
s9_40.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9821516275405884,0.08242270350456238,-6.693277835845947,49.70771789550781,-1631.6947376017083,0.04311757457608416
s9_41.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9599381685256958,0.15110760927200317,-4.064388751983643,15.60322380065918,-1653.9306749945893,0.05046897414205319
s9_42.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9677221775054932,0.1325468122959137,-4.354498863220215,17.728601455688477,-1622.9970683179674,0.02338755655276419
s9_43.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9857385754585266,0.08192996680736542,-6.842391490936279,48.73906707763672,-1786.5452626529207,0.02588599330562401
s9_44.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.975300133228302,0.1127706915140152,-5.190768718719482,26.816617965698242,-1694.5165853205683,0.03879749512634715
s9_45.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9823684096336365,0.0925406664609909,-6.17191219329834,39.081695556640625,-1741.896295933099,0.030626770147496967
s9_46.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9780119061470032,0.10381678491830826,-5.498842239379883,30.71038055419922,-1712.542406991411,0.03650274028028102
s9_47.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9793591499328613,0.08189159631729126,-5.6862287521362305,36.74458694458008,-1575.100530937037,0.06089169455989995
s9_48.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9843857884407043,0.06603619456291199,-7.013594627380371,58.369388580322266,-1553.8047337910023,0.039581417589289
